../platinum-experiment-data/paired/EcommerceMutants/22.als; 2836; 257; false
../platinum-experiment-data/paired/EcommerceMutants/4.als; 2840; 222; false
../platinum-experiment-data/paired/EcommerceMutants/4.als; 2840; 238; false
../platinum-experiment-data/paired/EcommerceMutants/13.als; 2947; 226; false
../platinum-experiment-data/paired/EcommerceMutants/13.als; 2947; 233; false
../platinum-experiment-data/paired/EcommerceMutants/Declaration.als; 563; 160; true
../platinum-experiment-data/paired/EcommerceMutants/Declaration.als; 563; 166; true
../platinum-experiment-data/paired/EcommerceMutants/14.als; 0; 222; false
../platinum-experiment-data/paired/WordpressMutants/8.als; 0; 182; false
../platinum-experiment-data/paired/WordpressMutants/18.als; 0; 195; false
../platinum-experiment-data/paired/WordpressMutants/18.als; 0; 185; false
../platinum-experiment-data/paired/WordpressMutants/24.als; 0; 198; false
../platinum-experiment-data/paired/WordpressMutants/24.als; 0; 203; false
../platinum-experiment-data/paired/WordpressMutants/19.als; 0; 195; false
../platinum-experiment-data/paired/WordpressMutants/19.als; 0; 191; false
../platinum-experiment-data/paired/WordpressMutants/10.als; 0; 185; false
../platinum-experiment-data/paired/WordpressMutants/10.als; 0; 191; false
../platinum-experiment-data/paired/WordpressMutants/6.als; 0; 199; false
../platinum-experiment-data/paired/WordpressMutants/6.als; 0; 206; false
../platinum-experiment-data/paired/WordpressMutants/15.als; 0; 202; false
../platinum-experiment-data/paired/WordpressMutants/15.als; 0; 195; false
../platinum-experiment-data/paired/WordpressMutants/11.als; 0; 192; false
../platinum-experiment-data/paired/WordpressMutants/11.als; 0; 194; false
../platinum-experiment-data/paired/WordpressMutants/25.als; 0; 178; false
../platinum-experiment-data/paired/WordpressMutants/25.als; 0; 181; false
../platinum-experiment-data/paired/WordpressMutants/29.als; 0; 197; false
../platinum-experiment-data/paired/WordpressMutants/29.als; 0; 210; false
../platinum-experiment-data/paired/WordpressMutants/2.als; 0; 200; false
../platinum-experiment-data/paired/WordpressMutants/2.als; 0; 192; false
../platinum-experiment-data/paired/WordpressMutants/27.als; 0; 194; false
../platinum-experiment-data/paired/WordpressMutants/27.als; 0; 196; false
../platinum-experiment-data/paired/WordpressMutants/Wordpress.als; 0; 197; false
../platinum-experiment-data/paired/WordpressMutants/Wordpress.als; 0; 209; false
../platinum-experiment-data/paired/WordpressMutants/7.als; 0; 217; false
../platinum-experiment-data/paired/WordpressMutants/7.als; 0; 195; false
../platinum-experiment-data/paired/WordpressMutants/9.als; 0; 193; false
../platinum-experiment-data/paired/WordpressMutants/9.als; 0; 211; false
../platinum-experiment-data/paired/WordpressMutants/3.als; 0; 196; false
../platinum-experiment-data/paired/WordpressMutants/3.als; 0; 196; false
../platinum-experiment-data/paired/WordpressMutants/0.als; 0; 193; false
../platinum-experiment-data/paired/WordpressMutants/0.als; 0; 193; false
../platinum-experiment-data/paired/WordpressMutants/5.als; 0; 194; false
../platinum-experiment-data/paired/WordpressMutants/5.als; 0; 210; false
../platinum-experiment-data/paired/WordpressMutants/17.als; 0; 195; false
../platinum-experiment-data/paired/WordpressMutants/17.als; 0; 199; false
../platinum-experiment-data/paired/WordpressMutants/23.als; 0; 211; false
../platinum-experiment-data/paired/WordpressMutants/23.als; 0; 180; false
../platinum-experiment-data/paired/WordpressMutants/1.als; 0; 196; false
../platinum-experiment-data/paired/WordpressMutants/1.als; 0; 194; false
../platinum-experiment-data/paired/WordpressMutants/21.als; 0; 201; false
../platinum-experiment-data/paired/WordpressMutants/21.als; 0; 217; false
../platinum-experiment-data/paired/WordpressMutants/16.als; 0; 206; false
../platinum-experiment-data/paired/WordpressMutants/16.als; 0; 209; false
../platinum-experiment-data/paired/WordpressMutants/28.als; 0; 183; false
../platinum-experiment-data/paired/WordpressMutants/28.als; 0; 182; false
../platinum-experiment-data/paired/WordpressMutants/26.als; 0; 181; false
../platinum-experiment-data/paired/WordpressMutants/26.als; 0; 182; false
../platinum-experiment-data/paired/WordpressMutants/20.als; 0; 190; false
../platinum-experiment-data/paired/WordpressMutants/20.als; 0; 182; false
../platinum-experiment-data/paired/WordpressMutants/12.als; 0; 199; false
../platinum-experiment-data/paired/WordpressMutants/12.als; 0; 219; false
../platinum-experiment-data/paired/WordpressMutants/22.als; 0; 213; false
../platinum-experiment-data/paired/WordpressMutants/22.als; 0; 201; false
../platinum-experiment-data/paired/WordpressMutants/4.als; 0; 197; false
../platinum-experiment-data/paired/WordpressMutants/4.als; 0; 192; false
../platinum-experiment-data/paired/WordpressMutants/13.als; 0; 193; false
../platinum-experiment-data/paired/WordpressMutants/13.als; 0; 205; false
../platinum-experiment-data/paired/WordpressMutants/Declaration.als; 563; 183; true
../platinum-experiment-data/paired/WordpressMutants/Declaration.als; 563; 209; true
../platinum-experiment-data/paired/WordpressMutants/14.als; 0; 218; false
../platinum-experiment-data/scope/CSOSScope/CSOS53.als; 0; 230; false
../platinum-experiment-data/scope/CSOSScope/CSOS55.als; 0; 219; false
../platinum-experiment-data/scope/CSOSScope/CSOS55.als; 0; 209; false
../platinum-experiment-data/scope/CSOSScope/CSOS56.als; 0; 208; false
../platinum-experiment-data/scope/CSOSScope/CSOS56.als; 0; 215; false
../platinum-experiment-data/scope/CSOSScope/CSOS54.als; 0; 213; false
../platinum-experiment-data/scope/CSOSScope/CSOS54.als; 0; 236; false
../platinum-experiment-data/scope/CSOSScope/CSOS52.als; 0; 215; false
../platinum-experiment-data/scope/CSOSScope/CSOS52.als; 0; 245; false
../platinum-experiment-data/scope/CSOSScope/CSOS51.als; 0; 215; false
../platinum-experiment-data/scope/CSOSScope/CSOS51.als; 0; 222; false
../platinum-experiment-data/scope/CSOSScope/Declaration.als; 563; 166; true
../platinum-experiment-data/scope/DeciderScope/Decider52.als; 0; 201; false
../platinum-experiment-data/scope/DeciderScope/Decider55.als; 0; 199; false
../platinum-experiment-data/scope/DeciderScope/Decider55.als; 0; 188; false
../platinum-experiment-data/scope/DeciderScope/Decider51.als; 0; 191; false
../platinum-experiment-data/scope/DeciderScope/Decider51.als; 0; 191; false
../platinum-experiment-data/scope/DeciderScope/Decider50.als; 0; 201; false
../platinum-experiment-data/scope/DeciderScope/Decider50.als; 0; 185; false
../platinum-experiment-data/scope/DeciderScope/Decider53.als; 0; 188; false
../platinum-experiment-data/scope/DeciderScope/Decider53.als; 0; 192; false
../platinum-experiment-data/scope/DeciderScope/Declaration.als; 563; 181; true
../platinum-experiment-data/scope/DeciderScope/Declaration.als; 563; 196; true
../platinum-experiment-data/scope/DeciderScope/Decider54.als; 0; 183; false
../platinum-experiment-data/scope/EcommerceScope/Ecommerce52.als; 2949; 233; false
../platinum-experiment-data/scope/EcommerceScope/Ecommerce50.als; 2949; 233; false
../platinum-experiment-data/scope/EcommerceScope/Ecommerce50.als; 2949; 236; false
../platinum-experiment-data/scope/EcommerceScope/Ecommerce53.als; 2949; 228; false
../platinum-experiment-data/scope/EcommerceScope/Ecommerce53.als; 2949; 229; false
../platinum-experiment-data/scope/EcommerceScope/Ecommerce51.als; 2949; 228; false
../platinum-experiment-data/scope/EcommerceScope/Ecommerce51.als; 2949; 225; false
../platinum-experiment-data/scope/EcommerceScope/Ecommerce54.als; 2949; 224; false
../platinum-experiment-data/scope/EcommerceScope/Ecommerce54.als; 2949; 235; false
../platinum-experiment-data/scope/EcommerceScope/Ecommerce55.als; 2949; 225; false
../platinum-experiment-data/scope/EcommerceScope/Ecommerce55.als; 2949; 224; false
../platinum-experiment-data/scope/EcommerceScope/Declaration.als; 563; 179; true
../platinum-experiment-data/scope/WordpressScope/Wordpress34.als; 0; 251; false
../platinum-experiment-data/scope/WordpressScope/Wordpress35.als; 0; 195; false
../platinum-experiment-data/scope/WordpressScope/Wordpress35.als; 0; 198; false
../platinum-experiment-data/scope/WordpressScope/Wordpress33.als; 0; 197; false
../platinum-experiment-data/scope/WordpressScope/Wordpress33.als; 0; 194; false
../platinum-experiment-data/scope/WordpressScope/Wordpress37.als; 0; 192; false
../platinum-experiment-data/scope/WordpressScope/Wordpress37.als; 0; 198; false
../platinum-experiment-data/scope/WordpressScope/Wordpress32.als; 0; 197; false
../platinum-experiment-data/scope/WordpressScope/Wordpress32.als; 0; 212; false
../platinum-experiment-data/scope/WordpressScope/Wordpress36.als; 0; 192; false
../platinum-experiment-data/scope/WordpressScope/Wordpress36.als; 0; 195; false
../platinum-experiment-data/scope/WordpressScope/Declaration.als; 563; 162; true
